2912,1459,43.77859536,3.48
2908,1459,43.77859536,3.48
2918,1460,83.06012406,1.59
2919,1460,83.06012406,1.59
2921,1461,10.81688879,3
2908,1461,10.81688879,3
2921,1462,70.85380822,1.36
2909,1462,70.85380822,1.36
2907,1463,23.93759494,3.57
2925,1463,23.93759494,3.57
2918,1464,235.3002027,2.83
2927,1464,235.3002027,2.83
2918,1465,13.35631112,2.83
2928,1465,13.35631112,2.83
2928,1466,157.1487918,3.66
2927,1466,157.1487918,3.66
2699,1467,167.9418855,13.56
2933,1467,167.9418855,13.56
2762,1468,168.2211199,10.09
2934,1468,168.2211199,10.09
2756,1469,171.1718677,10.09
2936,1469,171.1718677,10.09
2803,1470,143.266063,5.32
2939,1470,143.266063,5.32
2940,1471,253.5274705,2.62
2803,1471,253.5274705,2.62
2940,1472,112.846253,5.35
2939,1472,112.846253,5.35
2936,1473,38.19769061,15.57
2945,1473,38.19769061,15.57
2945,1474,67.45056608,5.77
2896,1474,67.45056608,5.77
2945,1475,0.119637605,15.57
2949,1475,0.119637605,15.57
2909,1476,42.60743811,3.48
2951,1476,42.60743811,3.48
2709,1477,182.0188564,2.97
2953,1477,182.0188564,2.97
2927,1478,16.09505551,2.83
2955,1478,16.09505551,2.83
2955,1479,11.87124262,2.83
2953,1479,11.87124262,2.83
2904,1480,154.9471082,3.6
2958,1480,154.9471082,3.6
2880,1481,88.88644295,17.48
2960,1481,88.88644295,17.48
2921,1482,31.23719308,3
2963,1482,31.23719308,3
2964,1483,61.74371943,7.53
2965,1483,61.74371943,7.53
2967,1484,131.0949704,3.6
2905,1484,131.0949704,3.6
2963,1485,4.585660175,3
2968,1485,4.585660175,3
2967,1486,92.17342263,3.16
2971,1486,92.17342263,3.16
2905,1487,75.86557758,1.88
2971,1487,75.86557758,1.88
2968,1488,54.00261696,3.54
2975,1488,54.00261696,3.54
2975,1489,43.90531133,3.91
2951,1489,43.90531133,3.91
2904,1490,65.78676862,2.76
2978,1490,65.78676862,2.76
2968,1491,6.031038302,3
2980,1491,6.031038302,3
2978,1492,40.30282152,2.76
2982,1492,40.30282152,2.76
2982,1493,60.5343476,3.5
2958,1493,60.5343476,3.5
2987,1494,63.65435402,13.16
2986,1494,63.65435402,13.16
2971,1495,20.46757531,1.88
2988,1495,20.46757531,1.88
2988,1496,88.72262559,2.76
2991,1496,88.72262559,2.76
2991,1497,32.71896579,0.96
2978,1497,32.71896579,0.96
2967,1498,20.54981843,3.6
2995,1498,20.54981843,3.6
2996,1499,31.61404707,3.84
2997,1499,31.61404707,3.84
2982,1500,32.08514172,2.76
2998,1500,32.08514172,2.76
2996,1501,117.844822,3.15
3001,1501,117.844822,3.15
3002,1502,12.11850477,4.35
3003,1502,12.11850477,4.35
3003,1503,1.963755664,4.35
3005,1503,1.963755664,4.35
3005,1504,13.029378,3.84
2996,1504,13.029378,3.84
3008,1505,46.98388254,3.82
3009,1505,46.98388254,3.82
3005,1506,5.801088434,4.35
3011,1506,5.801088434,4.35
2958,1507,53.45468939,3.6
3012,1507,53.45468939,3.6
2998,1508,52.9399368,3.27
3012,1508,52.9399368,3.27
3016,1509,173.2655582,4.98
2850,1509,173.2655582,4.98
3018,1510,65.90932562,5.35
2940,1510,65.90932562,5.35
3021,1511,51.57287444,5.56
3020,1511,51.57287444,5.56
2845,1512,176.4457651,4.32
3023,1512,176.4457651,4.32
3018,1513,64.42714759,5.29
3025,1513,64.42714759,5.29
3025,1514,4.667191729,5.29
3027,1514,4.667191729,5.29
3028,1515,77.30038203,5.32
3029,1515,77.30038203,5.32
3027,1516,45.45070894,5.29
3031,1516,45.45070894,5.29
2939,1517,67.43751261,5.32
3031,1517,67.43751261,5.32
3031,1518,35.54080354,5.32
3028,1518,35.54080354,5.32
3037,1519,4.203399672,4.17
3025,1519,4.203399672,4.17
3038,1520,4.578077882,4
3027,1520,4.578077882,4
3016,1521,35.93389532,4.35
3040,1521,35.93389532,4.35
3043,1522,52.38223415,5.49
3042,1522,52.38223415,5.49
3044,1523,0.644617302,12.23
3042,1523,0.644617302,12.23
3044,1524,68.32690902,13.16
2986,1524,68.32690902,13.16
3040,1525,2.237649329,4.35
3048,1525,2.237649329,4.35
3001,1526,31.19481682,3.15
3051,1526,31.19481682,3.15
2975,1527,87.39454736,3.91
3052,1527,87.39454736,3.91
3052,1528,8.022391348,3.99
3055,1528,8.022391348,3.99
3056,1529,24.82397682,2.23
3002,1529,24.82397682,2.23
3056,1530,27.91353514,2.34
3003,1530,27.91353514,2.34
3040,1531,41.58526771,4.35
3061,1531,41.58526771,4.35
2995,1532,45.42268658,3.6
3063,1532,45.42268658,3.6
3061,1533,6.07965344,4.35
3065,1533,6.07965344,4.35
3065,1534,95.6425653,4.35
3002,1534,95.6425653,4.35
3069,1535,186.3752657,8.5
2877,1535,186.3752657,8.5
3063,1536,11.96024145,2.29
3071,1536,11.96024145,2.29
2995,1537,114.6697646,2.99
3071,1537,114.6697646,2.99
3051,1538,14.976586,3.15
3075,1538,14.976586,3.15
3075,1539,87.81332193,5.06
3023,1539,87.81332193,5.06
2960,1540,76.22802094,17.48
3078,1540,76.22802094,17.48
2949,1541,105.8039477,4.99
3081,1541,105.8039477,4.99
2770,1542,258.9516221,5.37
3082,1542,258.9516221,5.37
3082,1543,3.646997535,10.87
3084,1543,3.646997535,10.87
2768,1544,258.9935207,5.37
3084,1544,258.9935207,5.37
3081,1545,3.248348339,8.04
3088,1545,3.248348339,8.04
3001,1546,36.40586197,2.29
3090,1546,36.40586197,2.29
3090,1547,26.67780464,2.87
3051,1547,26.67780464,2.87
3081,1548,19.35319889,4.99
3095,1548,19.35319889,4.99
3097,1549,27.46388921,8.5
3069,1549,27.46388921,8.5
3095,1550,4.799495451,4.99
3099,1550,4.799495451,4.99
3101,1551,12.10123502,10.87
3082,1551,12.10123502,10.87
3102,1552,1.626612249,2.93
3099,1552,1.626612249,2.93
2980,1553,182.3335873,2.89
3104,1553,182.3335873,2.89
3104,1554,32.08044168,3.99
3052,1554,32.08044168,3.99
2986,1555,100.3734809,9.99
3109,1555,100.3734809,9.99
3109,1556,84.13043857,7.69
3101,1556,84.13043857,7.69
3112,1557,24.90022574,12.23
3044,1557,24.90022574,12.23
3112,1558,78.37942106,9.77
3109,1558,78.37942106,9.77
3116,1559,105.3310093,1.88
2988,1559,105.3310093,1.88
2991,1560,197.3636801,2.76
2998,1560,197.3636801,2.76
3102,1561,42.07535087,2.88
3121,1561,42.07535087,2.88
3071,1562,66.84251318,2.29
3116,1562,66.84251318,2.29
3125,1563,6.126200958,10.87
3101,1563,6.126200958,10.87
3125,1564,5.318245196,10.87
3127,1564,5.318245196,10.87
3127,1565,4.06517712,10.87
3129,1565,4.06517712,10.87
3129,1566,22.4358932,10.87
3084,1566,22.4358932,10.87
3132,1567,34.38010894,5.88
3048,1567,34.38010894,5.88
3023,1568,45.53612104,4.32
3135,1568,45.53612104,4.32
3136,1569,47.69549561,5.62
3020,1569,47.69549561,5.62
3136,1570,64.59851456,4.05
3139,1570,64.59851456,4.05
3139,1571,51.20154085,5.62
3008,1571,51.20154085,5.62
3143,1572,27.54644298,3.15
3075,1572,27.54644298,3.15
3143,1573,85.86627966,6.22
3135,1573,85.86627966,6.22
3061,1574,36.5337131,4.63
3146,1574,36.5337131,4.63
3148,1575,37.09409223,2.34
3056,1575,37.09409223,2.34
3148,1576,9.178844431,6.42
3150,1576,9.178844431,6.42
3146,1577,69.05898182,6.42
3148,1577,69.05898182,6.42
3154,1578,27.04421838,2.87
3090,1578,27.04421838,2.87
3154,1579,44.92110834,6.22
3143,1579,44.92110834,6.22
3132,1580,5.199340319,5.53
3158,1580,5.199340319,5.53
3158,1581,58.79168979,6.42
3146,1581,58.79168979,6.42
3088,1582,24.37500846,8.04
3162,1582,24.37500846,8.04
3162,1583,26.10950418,2.93
3102,1583,26.10950418,2.93
3063,1584,42.81251109,3.6
3167,1584,42.81251109,3.6
3168,1585,170.8264139,9.56
3167,1585,170.8264139,9.56
3171,1586,84.22048331,6.22
3154,1586,84.22048331,6.22
3150,1587,41.72084261,5.01
3172,1587,41.72084261,5.01
3172,1588,0.145357049,19.07
3171,1588,0.145357049,19.07
3167,1589,5.562966926,9.56
3177,1589,5.562966926,9.56
3069,1590,46.82791272,6.02
3179,1590,46.82791272,6.02
3180,1591,69.93550978,3.6
3012,1591,69.93550978,3.6
3183,1592,284.7459551,8.63
2789,1592,284.7459551,8.63
3177,1593,69.23284941,4.68
3185,1593,69.23284941,4.68
3116,1594,34.38336732,1.88
3185,1594,34.38336732,1.88
3183,1595,15.50049323,18.84
3189,1595,15.50049323,18.84
2736,1596,308.3247742,13.71
3189,1596,308.3247742,13.71
2912,1597,266.6439356,4.8
3192,1597,266.6439356,4.8
3192,1598,35.59473579,3.99
3104,1598,35.59473579,3.99
2862,1599,222.1931948,5.48
3196,1599,222.1931948,5.48
3192,1600,48.05270415,4.8
3196,1600,48.05270415,4.8
2705,1601,312.220273,10.09
3200,1601,312.220273,10.09
3202,1602,312.8226604,10.09
2700,1602,312.8226604,10.09
3202,1603,11.32075226,20.45
3200,1603,11.32075226,20.45
3162,1604,21.44071293,8.04
3206,1604,21.44071293,8.04
2808,1605,280.0861078,19.82
3208,1605,280.0861078,19.82
3196,1606,16.7015105,5.48
3210,1606,16.7015105,5.48
3210,1607,5.2931113,18.84
3183,1607,5.2931113,18.84
3208,1608,17.1557747,23.88
3214,1608,17.1557747,23.88
2806,1609,280.24545,19.82
3214,1609,280.24545,19.82
2928,1610,442.6237575,2.83
2955,1610,442.6237575,2.83
2934,1611,143.0959011,10.09
3220,1611,143.0959011,10.09
3220,1612,11.5151956,21.48
3222,1612,11.5151956,21.48
2936,1613,141.0189852,10.09
3222,1613,141.0189852,10.09
3018,1614,139.1919732,5.35
3226,1614,139.1919732,5.35
3037,1615,70.93898757,4.17
3226,1615,70.93898757,4.17
3226,1616,2.536338291,4.17
3231,1616,2.536338291,4.17
3231,1617,0.844917674,4.5
3233,1617,0.844917674,4.5
3233,1618,71.18932905,2.71
3038,1618,71.18932905,2.71
3236,1619,27.9968122,5.62
3136,1619,27.9968122,5.62
3233,1620,80.46750718,2.71
3238,1620,80.46750718,2.71
3238,1621,75.34169029,3.14
3028,1621,75.34169029,3.14
3206,1622,147.6364254,5.9
3236,1622,147.6364254,5.9
3238,1623,154.6785278,2.71
3029,1623,154.6785278,2.71
3247,1624,12.96596298,5.39
3179,1624,12.96596298,5.39
3139,1625,28.08208047,5.62
3248,1625,28.08208047,5.62
3248,1626,136.4752912,5.42
3247,1626,136.4752912,5.42
3236,1627,34.76249733,5.9
3252,1627,34.76249733,5.9
3252,1628,32.48370095,5.42
3248,1628,32.48370095,5.42
3185,1629,56.99797238,4.68
3257,1629,56.99797238,4.68
3252,1630,0.203736097,5.42
3259,1630,0.203736097,5.42
3257,1631,16.68727776,4.68
3261,1631,16.68727776,4.68
3261,1632,159.6102846,4.68
3180,1632,159.6102846,4.68
2710,1633,323.7717342,19.14
3264,1633,323.7717342,19.14
3261,1634,7.633461249,4.42
3267,1634,7.633461249,4.42
3267,1635,201.8348743,11.12
3264,1635,201.8348743,11.12
3271,1636,8.014388985,5.85
3257,1636,8.014388985,5.85
3271,1637,19.02675152,11.12
3267,1637,19.02675152,11.12
3189,1638,23.60972215,18.84
3275,1638,23.60972215,18.84
3275,1639,156.7156826,11.12
3271,1639,156.7156826,11.12
3279,1640,17.84935206,18.84
3210,1640,17.84935206,18.84
2872,1641,237.7261058,2.99
3280,1641,237.7261058,2.99
3280,1642,178.3811332,12.74
3279,1642,178.3811332,12.74
2953,1643,147.5239985,2.97
3285,1643,147.5239985,2.97
3285,1644,9.949800845,12.74
3280,1644,9.949800845,12.74
3288,1645,54.19490068,12.23
3112,1645,54.19490068,12.23
3127,1646,49.62344559,5.37
3290,1646,49.62344559,5.37
3290,1647,4.247994867,26.72
3292,1647,4.247994867,26.72
3129,1648,49.37027901,5.37
3292,1648,49.37027901,5.37
2740,1649,329.2796626,12.13
3296,1649,329.2796626,12.13
3296,1650,193.2628159,12.74
3285,1650,193.2628159,12.74
2742,1651,329.3629992,11.08
3301,1651,329.3629992,11.08
3301,1652,17.56283197,12.74
3296,1652,17.56283197,12.74
3214,1653,29.10864529,23.88
3304,1653,29.10864529,23.88
3304,1654,385.6498133,11.19
3307,1654,385.6498133,11.19
3307,1655,329.679374,11.14
2753,1655,329.679374,11.14
2751,1656,330.7291422,11.23
3310,1656,330.7291422,11.23
3310,1657,394.774002,10.1
3301,1657,394.774002,10.1
3078,1658,73.08210556,17.48
3314,1658,73.08210556,17.48
3317,1659,36.56577795,23.88
3208,1659,36.56577795,23.88
3172,1660,30.03203572,19.07
3319,1660,30.03203572,19.07
3319,1661,211.4870173,11.19
3317,1661,211.4870173,11.19
3109,1662,60.00409405,9.99
3323,1662,60.00409405,9.99
3200,1663,37.44426847,20.45
3324,1663,37.44426847,20.45
3324,1664,226.6914003,11.19
3319,1664,226.6914003,11.19
3222,1665,37.19304706,21.48
3328,1665,37.19304706,21.48
3328,1666,220.483087,11.19
3331,1666,220.483087,11.19
3331,1667,19.88634122,18.19
3259,1667,19.88634122,18.19
3292,1668,16.06574927,26.72
3334,1668,16.06574927,26.72
3337,1669,32.94235397,21.48
3220,1669,32.94235397,21.48
3338,1670,332.8358193,20.57
2764,1670,332.8358193,20.57
3338,1671,459.0263569,11.19
3337,1671,459.0263569,11.19
3331,1672,223.3775568,11.19
3343,1672,223.3775568,11.19
3343,1673,40.22343394,20.45
3202,1673,40.22343394,20.45
3334,1674,235.6121,11.19
3347,1674,235.6121,11.19
2766,1675,333.1159845,20.57
3347,1675,333.1159845,20.57
3351,1676,11.81207708,13.14
3350,1676,11.81207708,13.14
3350,1677,11.45996756,18.84
3275,1677,11.45996756,18.84
3355,1678,16.69935233,26.72
3290,1678,16.69935233,26.72
3357,1679,18.98461336,23.52
3288,1679,18.98461336,23.52
3323,1680,14.43539525,22.45
3358,1680,14.43539525,22.45
3358,1681,69.25153862,11.19
3355,1681,69.25153862,11.19
3363,1682,14.43220696,22.45
3323,1682,14.43220696,22.45
3288,1683,19.77657961,23.52
3364,1683,19.77657961,23.52
3364,1684,56.92256411,11.19
3363,1684,56.92256411,11.19
2772,1685,347.6966491,17.33
3368,1685,347.6966491,17.33
3368,1686,109.2230497,11.19
3357,1686,109.2230497,11.19
3373,1687,15.205328,18.84
3279,1687,15.205328,18.84
3304,1688,13.40742007,23.88
3374,1688,13.40742007,23.88
3350,1689,378.2541119,13.14
3376,1689,378.2541119,13.14
3264,1690,21.89775313,19.14
3376,1690,21.89775313,19.14
3374,1691,232.4372826,11.19
3381,1691,232.4372826,11.19
3296,1692,15.57387088,14.31
3382,1692,15.57387088,14.31
3382,1693,378.2445553,12.19
3373,1693,378.2445553,12.19
3381,1694,152.5610575,11.19
3387,1694,152.5610575,11.19
3387,1695,14.11724225,11.14
3307,1695,14.11724225,11.14
3391,1696,5.103305215,12.19
3382,1696,5.103305215,12.19
3393,1697,9.376165302,12.19
3391,1697,9.376165302,12.19
3395,1698,15.61446644,14.31
3301,1698,15.61446644,14.31
3395,1699,3.569954786,12.19
3393,1699,3.569954786,12.19
3317,1700,12.28467128,23.88
3399,1700,12.28467128,23.88
3401,1701,8.202049663,20.45
3343,1701,8.202049663,20.45
3402,1702,213.890377,11.19
3399,1702,213.890377,11.19
3404,1703,227.5606128,11.19
3401,1703,227.5606128,11.19
3407,1704,212.8692304,8.62
3395,1704,212.8692304,8.62
3408,1705,11.23181253,21.48
3328,1705,11.23181253,21.48
3408,1706,216.2159186,11.19
3404,1706,216.2159186,11.19
3412,1707,12.95274726,20.45
3324,1707,12.95274726,20.45
3412,1708,224.3604016,11.19
3402,1708,224.3604016,11.19
3310,1709,16.44141694,11.23
3416,1709,16.44141694,11.23
3416,1710,181.531697,8.62
3407,1710,181.531697,8.62
3420,1711,11.32796116,26.72
3334,1711,11.32796116,26.72
3420,1712,149.1652701,11.19
3423,1712,149.1652701,11.19
3423,1713,86.73249959,11.19
3425,1713,86.73249959,11.19
3347,1714,10.82386762,20.57
3425,1714,10.82386762,20.57
3429,1715,10.2191814,26.72
3355,1715,10.2191814,26.72
3431,1716,9.385243138,22.45
3363,1716,9.385243138,22.45
3337,1717,12.14935844,21.48
3433,1717,12.14935844,21.48
3434,1718,10.09093817,22.45
3358,1718,10.09093817,22.45
3434,1719,69.14424906,11.19
3429,1719,69.14424906,11.19
3364,1720,9.592047687,23.52
3438,1720,9.592047687,23.52
3438,1721,56.37788098,11.19
3431,1721,56.37788098,11.19
3442,1722,108.3235931,11.19
3433,1722,108.3235931,11.19
3445,1723,10.56939646,23.52
3357,1723,10.56939646,23.52
3446,1724,13.41756852,20.57
3338,1724,13.41756852,20.57
3446,1725,351.2127927,11.19
3442,1725,351.2127927,11.19
3368,1726,12.6232674,17.33
3450,1726,12.6232674,17.33
3450,1727,105.4445952,11.19
3445,1727,105.4445952,11.19
3455,1728,270.209923,12.37
2933,1728,270.209923,12.37
3351,1729,18.2873854,11.28
3457,1729,18.2873854,11.28
3373,1730,22.46570156,18.84
3458,1730,22.46570156,18.84
3458,1731,15.45483978,18.84
3457,1731,15.45483978,18.84
3399,1732,18.32480917,23.88
3463,1732,18.32480917,23.88
3463,1733,0.026848568,23.88
3465,1733,0.026848568,23.88
3466,1734,20.07910398,23.52
3438,1734,20.07910398,23.52
3381,1735,16.22026317,24.63
3469,1735,16.22026317,24.63
3469,1736,0.229138028,6.31
3470,1736,0.229138028,6.31
3445,1737,15.36961318,23.52
3473,1737,15.36961318,23.52
3473,1738,5.931663954,23.52
3466,1738,5.931663954,23.52
3429,1739,15.7494901,26.72
3477,1739,15.7494901,26.72
3431,1740,13.81103955,22.45
3479,1740,13.81103955,22.45
3479,1741,7.447049791,22.45
3481,1741,7.447049791,22.45
3477,1742,3.5940094,26.72
3483,1742,3.5940094,26.72
3481,1743,19.96059787,22.45
3434,1743,19.96059787,22.45
3483,1744,4.042691012,26.72
3487,1744,4.042691012,26.72
3487,1745,21.19953826,26.72
3420,1745,21.19953826,26.72
3490,1746,33.07246263,23.88
3374,1746,33.07246263,23.88
3492,1747,15.88939362,23.88
3490,1747,15.88939362,23.88
3465,1748,9.572618428,23.88
3495,1748,9.572618428,23.88
3495,1749,11.56053427,23.88
3492,1749,11.56053427,23.88
3499,1750,21.79409838,20.04
3404,1750,21.79409838,20.04
3499,1751,0.432035199,20.04
3501,1751,0.432035199,20.04
3501,1752,23.00951751,12.11
3503,1752,23.00951751,12.11
3504,1753,33.57571787,11.17
3499,1753,33.57571787,11.17
3503,1754,11.38184022,12.11
3507,1754,11.38184022,12.11
3508,1755,36.62096085,20.45
3412,1755,36.62096085,20.45
3510,1756,10.0707738,20.45
3508,1756,10.0707738,20.45
3401,1757,34.65515928,20.45
3513,1757,34.65515928,20.45
3513,1758,7.115954914,20.45
3510,1758,7.115954914,20.45
3507,1759,35.22612539,7.15
3517,1759,35.22612539,7.15
3470,1760,142.6724548,9.74
3519,1760,142.6724548,9.74
3520,1761,64.34784161,15.09
3521,1761,64.34784161,15.09
3402,1762,29.77358525,23.02
3523,1762,29.77358525,23.02
3523,1763,16.68919176,15.09
3520,1763,16.68919176,15.09
3433,1764,36.0222049,21.48
3527,1764,36.0222049,21.48
3527,1765,3.750610535,21.48
3529,1765,3.750610535,21.48
3529,1766,10.81711011,21.48
3531,1766,10.81711011,21.48
3531,1767,43.59713834,21.48
3408,1767,43.59713834,21.48
3535,1768,13.72377716,14.88
3523,1768,13.72377716,14.88
3537,1769,10.71343504,14.88
3535,1769,10.71343504,14.88
3538,1770,43.58530852,10
3407,1770,43.58530852,10
3523,1771,15.65177664,23.02
3541,1771,15.65177664,23.02
3538,1772,19.79153908,5
3543,1772,19.79153908,5
3543,1773,108.2914071,5
3545,1773,108.2914071,5
3545,1774,50.41029418,5
3547,1774,50.41029418,5
3548,1775,20.75279489,5
3538,1775,20.75279489,5
3551,1776,40.74779533,5
3550,1776,40.74779533,5
3550,1777,74.97587659,5
3548,1777,74.97587659,5
3554,1778,61.78067498,4.49
3504,1778,61.78067498,4.49
3517,1779,36.67081622,4.74
3557,1779,36.67081622,4.74
3559,1780,10.15073032,5.57
3554,1780,10.15073032,5.57
3561,1781,0.266233468,5.57
3559,1781,0.266233468,5.57
3562,1782,65.34714598,6.36
3561,1782,65.34714598,6.36
3557,1783,73.91152658,5.69
3565,1783,73.91152658,5.69
3567,1784,30.6538147,6.13
3566,1784,30.6538147,6.13
3568,1785,35.17979894,5
3569,1785,35.17979894,5
3570,1786,57.41894014,4
3568,1786,57.41894014,4
3573,1787,123.5719936,6.53
3572,1787,123.5719936,6.53
3575,1788,49.81539954,5.24
3574,1788,49.81539954,5.24
3442,1789,55.21320728,7.81
3576,1789,55.21320728,7.81
3576,1790,0.614895563,7.81
3575,1790,0.614895563,7.81
3581,1791,29.99119165,7.79
3535,1791,29.99119165,7.79
3559,1792,9.000282803,5.57
3583,1792,9.000282803,5.57
3583,1793,9.499076909,5.57
3554,1793,9.499076909,5.57
3566,1794,80.07024792,6.13
3576,1794,80.07024792,6.13
3589,1795,32.48548152,6.83
3588,1795,32.48548152,6.83
3548,1796,24.93667045,3
3590,1796,24.93667045,3
3590,1797,31.79757664,3
3543,1797,31.79757664,3
3466,1798,56.96382139,7.57
3594,1798,56.96382139,7.57
3596,1799,56.6256751,7.12
3481,1799,56.6256751,7.12
3487,1800,56.58206075,5.37
3598,1800,56.58206075,5.37
3483,1801,56.92086635,5.37
3600,1801,56.92086635,5.37
3600,1802,3.759780538,13.74
3598,1802,3.759780538,13.74
3605,1803,27.2020709,7.24
3589,1803,27.2020709,7.24
3520,1804,44.6648682,7.23
3607,1804,44.6648682,7.23
3607,1805,52.95395626,6.87
3605,1805,52.95395626,6.87
3611,1806,15.63758824,5
3610,1806,15.63758824,5
3613,1807,10.00615724,13.74
3600,1807,10.00615724,13.74
3590,1808,11.33246635,1.8
3614,1808,11.33246635,1.8
3572,1809,108.4593988,7.05
3537,1809,108.4593988,7.05
3594,1810,13.23129545,11.5
3618,1810,13.23129545,11.5
3596,1811,13.65960196,9.22
3620,1811,13.65960196,9.22
3620,1812,75.88598676,10.16
3613,1812,75.88598676,10.16
3624,1813,97.66368793,5
3610,1813,97.66368793,5
3626,1814,15.48215637,3
3627,1814,15.48215637,3
3618,1815,61.17573706,9.11
3629,1815,61.17573706,9.11
3629,1816,16.12638456,9.22
3596,1816,16.12638456,9.22
3588,1817,18.13028921,7.21
3632,1817,18.13028921,7.21
3635,1818,37.02652956,3
3626,1818,37.02652956,3
3637,1819,15.4567598,11.5
3594,1819,15.4567598,11.5
3450,1820,78.00340762,17.33
3638,1820,78.00340762,17.33
3638,1821,90.06117407,11.43
3637,1821,90.06117407,11.43
3565,1822,32.68667002,6.18
3643,1822,32.68667002,6.18
3632,1823,7.628471013,7.17
3644,1823,7.628471013,7.17
3643,1824,43.8395095,6.21
3647,1824,43.8395095,6.21
3626,1825,8.30045712,3
3648,1825,8.30045712,3
3648,1826,27.1132769,5
3624,1826,27.1132769,5
3652,1827,83.68509304,6.46
3562,1827,83.68509304,6.46
3655,1828,62.78523866,5.35
3503,1828,62.78523866,5.35
3655,1829,77.03353775,6.44
3557,1829,77.03353775,6.44
3583,1830,67.25047077,6.85
3659,1830,67.25047077,6.85
3660,1831,22.71080484,13.74
3598,1831,22.71080484,13.74
3662,1832,3.544235699,13.74
3660,1832,3.544235699,13.74
3613,1833,9.324892894,13.74
3665,1833,9.324892894,13.74
3665,1834,4.048051446,13.74
3662,1834,4.048051446,13.74
3314,1835,104.5606202,17.48
3668,1835,104.5606202,17.48
3629,1836,13.07213863,9.22
3671,1836,13.07213863,9.22
3671,1837,3.212683668,9.22
3673,1837,3.212683668,9.22
3673,1838,16.96104174,9.22
3620,1838,16.96104174,9.22
3423,1839,85.76241175,18.66
3676,1839,85.76241175,18.66
3676,1840,64.16515981,8.65
3679,1840,64.16515981,8.65
3637,1841,12.01071577,11.5
3681,1841,12.01071577,11.5
3614,1842,15.84252214,1.8
3682,1842,15.84252214,1.8
3681,1843,4.167277449,11.5
3685,1843,4.167277449,11.5
3685,1844,18.02393708,11.5
3618,1844,18.02393708,11.5
3574,1845,79.79835701,5.42
3688,1845,79.79835701,5.42
3691,1846,43.93663164,6.77
3566,1846,43.93663164,6.77
3692,1847,24.59440106,1.8
3614,1847,24.59440106,1.8
3692,1848,13.12327206,1.8
3682,1848,13.12327206,1.8
3545,1849,54.04613691,5
3697,1849,54.04613691,5
3697,1850,50.94057284,3
3699,1850,50.94057284,3
3700,1851,21.80124175,2.5
3692,1851,21.80124175,2.5
3692,1852,57.17183793,2.5
3702,1852,57.17183793,2.5
3702,1853,69.73142838,2.5
3697,1853,69.73142838,2.5
3706,1854,59.82811772,2.5
3700,1854,59.82811772,2.5
3708,1855,54.02682987,5
3709,1855,54.02682987,5
3550,1856,52.77252921,5
3709,1856,52.77252921,5
3709,1857,13.82725784,2.5
3706,1857,13.82725784,2.5
3644,1858,36.67721601,7.54
3714,1858,36.67721601,7.54
3717,1859,39.28618887,7
3716,1859,39.28618887,7
3714,1860,58.11525428,7
3718,1860,58.11525428,7
3720,1861,39.98959267,5
3648,1861,39.98959267,5
3722,1862,35.29816785,1.8
3692,1862,35.29816785,1.8
3706,1863,51.87888892,1.5
3725,1863,51.87888892,1.5
3725,1864,28.25535444,1.5
3700,1864,28.25535444,1.5
3725,1865,10.25425665,1.5
3722,1865,10.25425665,1.5
3731,1866,44.78914884,5.35
3655,1866,44.78914884,5.35
3733,1867,173.2700053,6
3627,1867,173.2700053,6
3697,1868,32.87952357,5
3735,1868,32.87952357,5
3735,1869,66.47956073,3
3737,1869,66.47956073,3
3607,1870,63.42439002,7.23
3739,1870,63.42439002,7.23
3741,1871,18.27541409,1.5
3722,1871,18.27541409,1.5
3720,1872,29.61119115,5
3742,1872,29.61119115,5
3744,1873,61.16750284,5.37
3662,1873,61.16750284,5.37
3744,1874,4.452038292,16.44
3746,1874,4.452038292,16.44
3660,1875,61.38141341,5.37
3746,1875,61.38141341,5.37
3742,1876,48.80496942,3
3751,1876,48.80496942,3
3624,1877,105.0143585,2
3751,1877,105.0143585,2
3425,1878,150.7649166,20.57
3754,1878,150.7649166,20.57
3676,1879,66.12275305,18.66
3756,1879,66.12275305,18.66
3756,1880,83.9351908,12.29
3754,1880,83.9351908,12.29
3746,1881,10.97574824,16.44
3760,1881,10.97574824,16.44
3760,1882,156.5943467,12.29
3756,1882,156.5943467,12.29
3765,1883,13.23283398,16.44
3744,1883,13.23283398,16.44
3766,1884,135.0700009,5
3767,1884,135.0700009,5
3768,1885,70.08489163,9.13
3673,1885,70.08489163,9.13
3768,1886,85.93830469,12.29
3765,1886,85.93830469,12.29
3767,1887,11.72088705,5
3773,1887,11.72088705,5
3774,1888,0.204804678,9.13
3768,1888,0.204804678,9.13
3573,1889,102.1161568,6.39
3777,1889,102.1161568,6.39
3778,1890,67.06505838,10.92
3685,1890,67.06505838,10.92
3778,1891,77.6251333,12.29
3768,1891,77.6251333,12.29
3782,1892,46.60828285,6.02
3718,1892,46.60828285,6.02
3784,1893,1.314096477,5.78
3782,1893,1.314096477,5.78
3638,1894,80.33504177,17.33
3786,1894,80.33504177,17.33
3786,1895,79.25373445,12.29
3778,1895,79.25373445,12.29
3391,1896,161.673164,11.5
3790,1896,161.673164,11.5
3416,1897,159.1523073,11.23
3792,1897,159.1523073,11.23
3790,1898,27.66403191,5
3795,1898,27.66403191,5
3795,1899,54.0062764,5
3767,1899,54.0062764,5
3702,1900,60.48360614,4
3798,1900,60.48360614,4
3798,1901,53.03057844,4
3801,1901,53.03057844,4
3802,1902,12.79797966,16.44
