3915,821,117.28949344500,31.73267164300,223.37486825700,2.37000000000
3916,821,117.28945691400,31.73263303000,223.37486825700,2.37000000000
3917,821,117.28944373100,31.73259067300,223.37486825700,2.37000000000
3918,821,117.28944496700,31.73249060800,223.37486825700,2.37000000000
3919,821,117.28945496700,31.73243133600,223.37486825700,2.37000000000
3920,821,117.28946777600,31.73236927300,223.37486825700,2.37000000000
3921,821,117.28951701900,31.73228548200,223.37486825700,2.37000000000
3922,821,117.28957157400,31.73223686000,223.37486825700,2.37000000000
3923,821,117.28957392200,31.73223476700,223.37486825700,2.37000000000
3924,814,117.29465534100,31.73290050900,60.84899690110,2.32000000000
3925,814,117.29463636900,31.73278138600,60.84899690110,2.32000000000
3926,814,117.29463573900,31.73270142900,60.84899690110,2.32000000000
3927,814,117.29469664000,31.73269713000,60.84899690110,2.32000000000
3928,814,117.29471222000,31.73240696100,60.84899690110,2.32000000000
3929,814,117.29471253600,31.73240108200,60.84899690110,2.32000000000
3930,822,117.28649639200,31.73187659700,34.39330427720,6.64000000000
3931,822,117.28650625500,31.73289609100,34.39330427720,6.64000000000
3932,822,117.28684664900,31.73290067300,34.39330427720,6.64000000000
3933,847,117.28412634500,31.73301114100,35.43730092760,2.96000000000
3934,847,117.28413608100,31.73295199600,35.43730092760,2.96000000000
3935,847,117.28416115200,31.73283248600,35.43730092760,2.96000000000
3936,847,117.28431228100,31.73262235500,35.43730092760,2.96000000000
3937,847,117.28439229200,31.73253163700,35.43730092760,2.96000000000
3938,847,117.28445502700,31.73250883500,35.43730092760,2.96000000000
3939,843,117.28289520900,31.73306262700,172.14652851100,2.78000000000
3940,843,117.28255239800,31.73305983100,172.14652851100,2.78000000000
3941,843,117.28219616700,31.73304362000,172.14652851100,2.78000000000
3942,843,117.28150696400,31.73302152100,172.14652851100,2.78000000000
3943,843,117.28144141800,31.73301340100,172.14652851100,2.78000000000
3944,843,117.28140257400,31.73298452700,172.14652851100,2.78000000000
3945,843,117.28139534100,31.73295359500,172.14652851100,2.78000000000
3946,843,117.28139298700,31.73235141300,172.14652851100,2.78000000000
3947,843,117.28139298300,31.73235031600,172.14652851100,2.78000000000
3948,845,117.28289520900,31.73306262700,64.29521336290,3.40000000000
3949,845,117.28289454600,31.73306208000,64.29521336290,3.40000000000
3950,845,117.28281766900,31.73299863900,64.29521336290,3.40000000000
3951,845,117.28274575200,31.73288253300,64.29521336290,3.40000000000
3952,845,117.28272344000,31.73278982800,64.29521336290,3.40000000000
3953,845,117.28273333700,31.73269302400,64.29521336290,3.40000000000
3954,845,117.28274816500,31.73262772800,64.29521336290,3.40000000000
3955,845,117.28281006600,31.73254566600,64.29521336290,3.40000000000
3956,845,117.28281031000,31.73254534300,64.29521336290,3.40000000000
3957,879,117.26867029800,31.73128141800,332.51960278200,7.70000000000
3958,879,117.26868427500,31.73130670500,332.51960278200,7.70000000000
3959,879,117.26959434200,31.73295316700,332.51960278200,7.70000000000
3960,879,117.26985107200,31.73305805100,332.51960278200,7.70000000000
3961,879,117.27091198700,31.73306384800,332.51960278200,7.70000000000
3962,877,117.27091198700,31.73306384800,176.03161863900,12.08000000000
3963,877,117.27089820800,31.73273581600,176.03161863900,12.08000000000
3964,877,117.27090850500,31.73200073900,176.03161863900,12.08000000000
3965,877,117.27091374900,31.73122714100,176.03161863900,12.08000000000
3966,843,117.28395638800,31.73253202900,172.14652851100,2.78000000000
3967,843,117.28398380400,31.73281992900,172.14652851100,2.78000000000
3968,843,117.28396704400,31.73291871500,172.14652851100,2.78000000000
3969,843,117.28389493600,31.73300118600,172.14652851100,2.78000000000
3970,843,117.28374277200,31.73304042000,172.14652851100,2.78000000000
3971,843,117.28362721600,31.73306343400,172.14652851100,2.78000000000
3972,843,117.28332953700,31.73306763200,172.14652851100,2.78000000000
3973,843,117.28304162000,31.73306382100,172.14652851100,2.78000000000
3974,843,117.28289520900,31.73306262700,172.14652851100,2.78000000000
3975,879,117.27091198700,31.73306384800,332.51960278200,7.70000000000
3976,879,117.27246433400,31.73307233000,332.51960278200,7.70000000000
3977,879,117.27263233300,31.73301770300,332.51960278200,7.70000000000
3978,879,117.27274132000,31.73287498900,332.51960278200,7.70000000000
3979,879,117.27273701600,31.73120657000,332.51960278200,7.70000000000
3980,879,117.27273695500,31.73118303200,332.51960278200,7.70000000000
3981,852,117.28569450400,31.73215533100,231.31683182700,1.39000000000
3982,852,117.28568986700,31.73219163800,231.31683182700,1.39000000000
3983,852,117.28570379500,31.73223994000,231.31683182700,1.39000000000
3984,852,117.28572001800,31.73232133600,231.31683182700,1.39000000000
3985,852,117.28572764300,31.73239070800,231.31683182700,1.39000000000
3986,852,117.28565305500,31.73275240000,231.31683182700,1.39000000000
3987,852,117.28565675000,31.73283346300,231.31683182700,1.39000000000
3988,852,117.28564892300,31.73286851000,231.31683182700,1.39000000000
3989,852,117.28558252800,31.73293049700,231.31683182700,1.39000000000
3990,852,117.28550262300,31.73297465400,231.31683182700,1.39000000000
3991,852,117.28545509000,31.73299303700,231.31683182700,1.39000000000
3992,852,117.28528589900,31.73302684000,231.31683182700,1.39000000000
3993,852,117.28517952400,31.73304546200,231.31683182700,1.39000000000
3994,852,117.28510135100,31.73306672000,231.31683182700,1.39000000000
3995,852,117.28504510900,31.73307468300,231.31683182700,1.39000000000
3996,852,117.28495142500,31.73305881100,231.31683182700,1.39000000000
3997,852,117.28485149800,31.73303768800,231.31683182700,1.39000000000
3998,852,117.28476423500,31.73303767900,231.31683182700,1.39000000000
3999,852,117.28459908500,31.73303769900,231.31683182700,1.39000000000
4000,852,117.28447449700,31.73301647200,231.31683182700,1.39000000000
4001,852,117.28438414300,31.73300055200,231.31683182700,1.39000000000
4002,852,117.28430010100,31.73300046200,231.31683182700,1.39000000000
4003,852,117.28412869600,31.73301099700,231.31683182700,1.39000000000
4004,852,117.28412634500,31.73301114100,231.31683182700,1.39000000000
4005,813,117.29622030600,31.73317822600,76.91201428670,3.10000000000
4006,813,117.29613398200,31.73310058800,76.91201428670,3.10000000000
4007,813,117.29604331300,31.73303901200,76.91201428670,3.10000000000
4008,813,117.29598300100,31.73300214100,76.91201428670,3.10000000000
4009,813,117.29593239300,31.73297864500,76.91201428670,3.10000000000
4010,813,117.29587465700,31.73296105500,76.91201428670,3.10000000000
4011,813,117.29580551000,31.73294876700,76.91201428670,3.10000000000
4012,813,117.29560204500,31.73294102800,76.91201428670,3.10000000000
4013,813,117.29561993800,31.73283492400,76.91201428670,3.10000000000
4014,813,117.29566252800,31.73274143100,76.91201428670,3.10000000000
4015,813,117.29566404500,31.73272319600,76.91201428670,3.10000000000
4016,813,117.29563944300,31.73272060100,76.91201428670,3.10000000000
4017,847,117.28407894500,31.73319433400,35.43730092760,2.96000000000
4018,847,117.28411290800,31.73309277300,35.43730092760,2.96000000000
4019,847,117.28412634500,31.73301114100,35.43730092760,2.96000000000
4020,1245,117.33247089300,31.73321333100,749.29682965300,41.69000000000
4021,1245,117.33243948800,31.72645586700,749.29682965300,41.69000000000
4022,1214,117.32989261800,31.73322296100,244.33738759100,30.40000000000
4023,1214,117.33247089300,31.73321333100,244.33738759100,30.40000000000
4024,1214,117.32672363400,31.73323479700,244.33738759100,30.40000000000
4025,1214,117.32989261800,31.73322296100,244.33738759100,30.40000000000
4026,1214,117.32487718600,31.73324169300,244.33738759100,30.40000000000
4027,1214,117.32672363400,31.73323479700,244.33738759100,30.40000000000
4028,1214,117.32413924900,31.73324444900,244.33738759100,30.40000000000
4029,1214,117.32487718600,31.73324169300,244.33738759100,30.40000000000
4030,1214,117.32233913600,31.73325117300,244.33738759100,30.40000000000
4031,1214,117.32413924900,31.73324444900,244.33738759100,30.40000000000
4032,1214,117.31918610300,31.73326294900,244.33738759100,30.40000000000
4033,1214,117.32233913600,31.73325117300,244.33738759100,30.40000000000
4034,1270,117.31783981200,31.73326797800,55.81666019310,5.69000000000
4035,1270,117.31783842100,31.73325618600,55.81666019310,5.69000000000
4036,1270,117.31778105300,31.73277003700,55.81666019310,5.69000000000
4037,1270,117.31778071100,31.73276713700,55.81666019310,5.69000000000
4038,1214,117.31783981200,31.73326797800,244.33738759100,30.40000000000
4039,1214,117.31918610300,31.73326294900,244.33738759100,30.40000000000
4040,1214,117.31443112700,31.73328070900,244.33738759100,30.40000000000
4041,1214,117.31783981200,31.73326797800,244.33738759100,30.40000000000
4042,1227,117.31420880800,31.73328153900,20.33754577490,12.25000000000
4043,1227,117.31419591600,31.73162482100,20.33754577490,12.25000000000
4044,1214,117.31420880800,31.73328153900,244.33738759100,30.40000000000
4045,1214,117.31443112700,31.73328070900,244.33738759100,30.40000000000
4046,1226,117.31395236200,31.72788716300,17.51708948510,9.54000000000
4047,1226,117.31398238400,31.73328238500,17.51708948510,9.54000000000
4048,1214,117.31398238400,31.73328238500,244.33738759100,30.40000000000
4049,1214,117.31420880800,31.73328153900,244.33738759100,30.40000000000
4050,1225,117.31378761000,31.72899843900,0.13531599178,16.27000000000
4051,1225,117.31366893200,31.73328355600,0.13531599178,16.27000000000
4052,1214,117.31366893200,31.73328355600,244.33738759100,30.40000000000
4053,1214,117.31398238400,31.73328238500,244.33738759100,30.40000000000
4054,1226,117.31398238400,31.73328238500,17.51708948510,9.54000000000
4055,1226,117.31398243400,31.73329128500,17.51708948510,9.54000000000
4056,1225,117.31366893200,31.73328355600,0.13531599178,16.27000000000
4057,1225,117.31366838000,31.73330350400,0.13531599178,16.27000000000
4058,1214,117.30800983100,31.73330469200,244.33738759100,30.40000000000
4059,1214,117.31366893200,31.73328355600,244.33738759100,30.40000000000
4060,1214,117.30537173600,31.73331454500,244.33738759100,30.40000000000
4061,1214,117.30800983100,31.73330469200,244.33738759100,30.40000000000
4062,1214,117.30115318500,31.73333030200,244.33738759100,30.40000000000
4063,1214,117.30537173600,31.73331454500,244.33738759100,30.40000000000
4064,1214,117.30089287600,31.73333127400,244.33738759100,30.40000000000
4065,1214,117.30115318500,31.73333030200,244.33738759100,30.40000000000
4066,1216,117.29665511900,31.73334710200,43.01021830440,35.08000000000
4067,1216,117.29664777100,31.72701915300,43.01021830440,35.08000000000
4068,1214,117.29665511900,31.73334710200,244.33738759100,30.40000000000
4069,1214,117.29670109200,31.73334693000,244.33738759100,30.40000000000
4070,1214,117.30089287600,31.73333127400,244.33738759100,30.40000000000
4071,1216,117.29665516000,31.73338204100,43.01021830440,35.08000000000
4072,1216,117.29665511900,31.73334710200,43.01021830440,35.08000000000
4073,805,117.29665516000,31.73338204100,498.82603503400,32.12000000000
4074,805,117.29630013000,31.73338734100,498.82603503400,32.12000000000
4075,805,117.29180190900,31.73339430700,498.82603503400,32.12000000000
4076,805,117.29139148100,31.73339467800,498.82603503400,32.12000000000
4077,803,117.28612623100,31.73150460300,316.30809541800,11.98000000000
4078,803,117.28612521100,31.73313389900,316.30809541800,11.98000000000
4079,803,117.28612994000,31.73340010000,316.30809541800,11.98000000000
4080,805,117.29139148100,31.73339467800,498.82603503400,32.12000000000
4081,805,117.28818832900,31.73339757500,498.82603503400,32.12000000000
4082,805,117.28612994000,31.73340010000,498.82603503400,32.12000000000
4083,802,117.28598488700,31.73340027800,94.19995433140,11.80000000000
4084,802,117.28597757000,31.73312432700,94.19995433140,11.80000000000
4085,802,117.28597082100,31.73060543400,94.19995433140,11.80000000000
4086,805,117.28612994000,31.73340010000,498.82603503400,32.12000000000
4087,805,117.28598488700,31.73340027800,498.82603503400,32.12000000000
4088,805,117.28598488700,31.73340027800,498.82603503400,32.12000000000
4089,805,117.28494252000,31.73340155600,498.82603503400,32.12000000000
4090,801,117.28094161200,31.73235208100,245.19679708000,16.23000000000
4091,801,117.28094228100,31.73338462000,245.19679708000,16.23000000000
4092,801,117.28094238400,31.73340666900,245.19679708000,16.23000000000
4093,805,117.28494252000,31.73340155600,498.82603503400,32.12000000000
4094,805,117.28365913400,31.73340313000,498.82603503400,32.12000000000
4095,805,117.28311961400,31.73340379200,498.82603503400,32.12000000000
4096,805,117.28284251300,31.73340413200,498.82603503400,32.12000000000
4097,805,117.28113765500,31.73340622300,498.82603503400,32.12000000000
4098,805,117.28094238400,31.73340666900,498.82603503400,32.12000000000
4099,800,117.28060252400,31.73340744600,282.75546113100,17.00000000000
4100,800,117.28060204700,31.73318161500,282.75546113100,17.00000000000
4101,800,117.28060464100,31.73235339800,282.75546113100,17.00000000000
4102,800,117.28060642300,31.73178460600,282.75546113100,17.00000000000
4103,800,117.28060689600,31.73163364300,282.75546113100,17.00000000000
4104,800,117.28060610300,31.73131856000,282.75546113100,17.00000000000
4105,800,117.28060183400,31.72962335500,282.75546113100,17.00000000000
4106,805,117.28094238400,31.73340666900,498.82603503400,32.12000000000
4107,805,117.28060252400,31.73340744600,498.82603503400,32.12000000000
4108,884,117.27787088900,31.73341369000,65.27078978040,10.47000000000
4109,884,117.27786548300,31.73329740000,65.27078978040,10.47000000000
4110,884,117.27784616800,31.73288193700,65.27078978040,10.47000000000
4111,884,117.27784354500,31.73282550900,65.27078978040,10.47000000000
4112,805,117.28060252400,31.73340744600,498.82603503400,32.12000000000
4113,805,117.27787088900,31.73341369000,498.82603503400,32.12000000000
4114,805,117.27787088900,31.73341369000,498.82603503400,32.12000000000
4115,805,117.27785758800,31.73341372000,498.82603503400,32.12000000000
4116,799,117.27558457400,31.72963440100,291.11728956800,14.50000000000
4117,799,117.27558621900,31.72988843800,291.11728956800,14.50000000000
4118,799,117.27559809200,31.73237297400,291.11728956800,14.50000000000
4119,799,117.27559899000,31.73256098600,291.11728956800,14.50000000000
4120,799,117.27559945700,31.73265861300,291.11728956800,14.50000000000
4121,799,117.27560187500,31.73316473400,291.11728956800,14.50000000000
4122,799,117.27560089700,31.73341888000,291.11728956800,14.50000000000
4123,805,117.27785758800,31.73341372000,498.82603503400,32.12000000000
4124,805,117.27718825000,31.73341525100,498.82603503400,32.12000000000
4125,805,117.27560089700,31.73341888000,498.82603503400,32.12000000000
4126,798,117.27541038000,31.73341945400,110.12289505300,16.50000000000
4127,798,117.27541586800,31.73311972200,110.12289505300,16.50000000000
4128,798,117.27541440700,31.73269091500,110.12289505300,16.50000000000
4129,798,117.27541412100,31.73260685800,110.12289505300,16.50000000000
4130,798,117.27541332600,31.73237369600,110.12289505300,16.50000000000
4131,798,117.27540904900,31.73111838500,110.12289505300,16.50000000000
4132,798,117.27540468900,31.72983873800,110.12289505300,16.50000000000
4133,798,117.27540475800,31.72963479700,110.12289505300,16.50000000000
4134,805,117.27560089700,31.73341888000,498.82603503400,32.12000000000
4135,805,117.27553572700,31.73341902900,498.82603503400,32.12000000000
4136,805,117.27541038000,31.73341945400,498.82603503400,32.12000000000
4137,853,117.27292125400,31.73342789600,170.54134609600,21.40000000000
4138,853,117.27293609800,31.73117821400,170.54134609600,21.40000000000
4139,805,117.27541038000,31.73341945400,498.82603503400,32.12000000000
4140,805,117.27445966600,31.73342267800,498.82603503400,32.12000000000
4141,805,117.27292125400,31.73342789600,498.82603503400,32.12000000000
4142,805,117.27292125400,31.73342789600,498.82603503400,32.12000000000
4143,805,117.27291382800,31.73342792100,498.82603503400,32.12000000000
4144,805,117.27095027600,31.73343956600,498.82603503400,32.12000000000
4145,877,117.27092777500,31.73343969900,176.03161863900,12.08000000000
4146,877,117.27092727400,31.73342776600,176.03161863900,12.08000000000
4147,877,117.27091198700,31.73306384800,176.03161863900,12.08000000000
4148,805,117.27095027600,31.73343956600,498.82603503400,32.12000000000
4149,805,117.27092777500,31.73343969900,498.82603503400,32.12000000000
4150,797,117.26845896400,31.73128653100,182.34322643500,12.75000000000
4151,797,117.26936909200,31.73318853200,182.34322643500,12.75000000000
4152,797,117.26949371300,31.73344820400,182.34322643500,12.75000000000
4153,805,117.27092777500,31.73343969900,498.82603503400,32.12000000000
4154,805,117.26950833600,31.73344811700,498.82603503400,32.12000000000
4155,805,117.26949371300,31.73344820400,498.82603503400,32.12000000000
4156,905,117.28494227200,31.73375079900,38.72517266850,7.56000000000
4157,905,117.28494241200,31.73355330200,38.72517266850,7.56000000000
4158,905,117.28494252000,31.73340155600,38.72517266850,7.56000000000
4159,906,117.28494227200,31.73375079900,70.50214524820,5.11000000000
4160,906,117.28568622100,31.73375427200,70.50214524820,5.11000000000
4161,881,117.27104879600,31.73407331800,70.92842749420,9.64000000000
4162,881,117.27103468200,31.73402527400,70.92842749420,9.64000000000
4163,881,117.27096955000,31.73357330900,70.92842749420,9.64000000000
4164,881,117.27095027600,31.73343956600,70.92842749420,9.64000000000
4165,1249,117.32233750400,31.73414137400,98.70866621900,13.34000000000
4166,1249,117.32233912200,31.73325892300,98.70866621900,13.34000000000
4167,1249,117.32233913600,31.73325117300,98.70866621900,13.34000000000
4168,1258,117.31918138800,31.73415503600,98.91865844270,12.47000000000
4169,1258,117.31918610300,31.73326294900,98.91865844270,12.47000000000
4170,1259,117.31918138800,31.73415503600,299.09586121800,13.53000000000
4171,1259,117.32233251400,31.73414139600,299.09586121800,13.53000000000
4172,1259,117.32233750400,31.73414137400,299.09586121800,13.53000000000
4173,905,117.28494177000,31.73446125900,38.72517266850,7.56000000000
4174,905,117.28494227200,31.73375079900,38.72517266850,7.56000000000
4175,802,117.28599681900,31.73449744000,94.19995433140,11.80000000000
4176,802,117.28599365000,31.73373074800,94.19995433140,11.80000000000
4177,802,117.28598488700,31.73340027800,94.19995433140,11.80000000000
4178,905,117.28599681900,31.73449744000,38.72517266850,7.56000000000
4179,905,117.28590338400,31.73449808600,38.72517266850,7.56000000000
4180,905,117.28494173900,31.73450473400,38.72517266850,7.56000000000
4181,905,117.28494177000,31.73446125900,38.72517266850,7.56000000000
4182,906,117.28494177000,31.73446125900,70.50214524820,5.11000000000
4183,906,117.28494004300,31.73451912500,70.50214524820,5.11000000000
4184,906,117.28493583800,31.73466004200,70.50214524820,5.11000000000
4185,906,117.28410343800,31.73467041500,70.50214524820,5.11000000000
4186,906,117.28407853100,31.73464217200,70.50214524820,5.11000000000
4187,906,117.28407035900,31.73379282300,70.50214524820,5.11000000000
4188,906,117.28413250300,31.73374701800,70.50214524820,5.11000000000
4189,906,117.28494227200,31.73375079900,70.50214524820,5.11000000000
4190,901,117.28378710300,31.73497097800,58.17558754290,5.80000000000
4191,901,117.28440092400,31.73496285600,58.17558754290,5.80000000000
4192,926,117.29190978100,31.73500779500,49.30090517540,7.29000000000
4193,926,117.29190953000,31.73456317500,49.30090517540,7.29000000000
4194,804,117.29139148100,31.73339467800,179.41623057400,25.60000000000
4195,804,117.29139095300,31.73352416500,179.41623057400,25.60000000000
4196,804,117.29138778200,31.73430158300,179.41623057400,25.60000000000
4197,804,117.29138692300,31.73501273700,179.41623057400,25.60000000000
4198,927,117.29138692300,31.73501273700,49.55155785830,23.27000000000
4199,927,117.29151204700,31.73501155400,49.55155785830,23.27000000000
4200,927,117.29190978100,31.73500779500,49.55155785830,23.27000000000
4201,930,117.29085559300,31.73501864900,106.86377895100,9.51000000000
4202,930,117.29086334000,31.73405492100,106.86377895100,9.51000000000
4203,931,117.29085559300,31.73501864900,50.35145537840,14.94000000000
4204,931,117.29085742300,31.73501865900,50.35145537840,14.94000000000
4205,931,117.29138691200,31.73502169100,50.35145537840,14.94000000000
4206,804,117.29138692300,31.73501273700,179.41623057400,25.60000000000
4207,804,117.29138691200,31.73502169100,179.41623057400,25.60000000000
4208,798,117.27541667500,31.73506245200,110.12289505300,16.50000000000
4209,798,117.27540555900,31.73368274700,110.12289505300,16.50000000000
4210,798,117.27541038000,31.73341945400,110.12289505300,16.50000000000
4211,883,117.27541667500,31.73506245200,34.33927289510,16.06000000000
4212,883,117.27534317800,31.73506616600,34.33927289510,16.06000000000
4213,883,117.27505494300,31.73508073200,34.33927289510,16.06000000000
4214,1257,117.32415893100,31.73513312600,209.43134319200,5.33000000000
4215,1257,117.32413938400,31.73325737100,209.43134319200,5.33000000000
4216,1257,117.32413924900,31.73324444900,209.43134319200,5.33000000000
4217,1251,117.32488298100,31.73513709200,68.61591613500,12.60000000000
4218,1251,117.32415893100,31.73513312600,68.61591613500,12.60000000000
4219,1256,117.32488298100,31.73513709200,210.16912459800,5.33000000000
4220,1256,117.32487721300,31.73325061600,210.16912459800,5.33000000000
4221,1256,117.32487718600,31.73324169300,210.16912459800,5.33000000000
4222,853,117.27290944700,31.73521728700,170.54134609600,21.40000000000
4223,853,117.27292125400,31.73342789600,170.54134609600,21.40000000000
4224,900,117.28378275600,31.73533634600,40.51528438980,4.78000000000
4225,900,117.28378333500,31.73530001200,40.51528438980,4.78000000000
4226,900,117.28378690100,31.73498857700,40.51528438980,4.78000000000
4227,900,117.28378710300,31.73497097800,40.51528438980,4.78000000000
4228,904,117.28440353100,31.73533044800,58.83101409650,7.05000000000
4229,904,117.28378275600,31.73533634600,58.83101409650,7.05000000000
4230,901,117.28277319600,31.73534593900,58.17558754290,5.80000000000
4231,901,117.28276793000,31.73498446300,58.17558754290,5.80000000000
4232,901,117.28378710300,31.73497097800,58.17558754290,5.80000000000
4233,904,117.28378275600,31.73533634600,58.83101409650,7.05000000000
4234,904,117.28277319600,31.73534593900,58.83101409650,7.05000000000
4235,1248,117.32672710400,31.73539287400,239.29531618100,13.22000000000
4236,1248,117.32672366600,31.73325449400,239.29531618100,13.22000000000
4237,1248,117.32672363400,31.73323479700,239.29531618100,13.22000000000
4238,1251,117.32674186400,31.73539201800,68.61591613500,12.60000000000
4239,1251,117.32672710400,31.73539287400,68.61591613500,12.60000000000
4240,1255,117.32674186400,31.73539201800,16.87330502190,44.87000000000
4241,1255,117.32691986900,31.73539562000,16.87330502190,44.87000000000
4242,1253,117.32960233600,31.73540417500,462.89814382900,4.48000000000
4243,1253,117.32960269700,31.73474730200,462.89814382900,4.48000000000
4244,1253,117.32957101600,31.73469176900,462.89814382900,4.48000000000
4245,1253,117.32946126400,31.73463294700,462.89814382900,4.48000000000
4246,1253,117.32945906400,31.73437238400,462.89814382900,4.48000000000
4247,1253,117.32710057400,31.73437835800,462.89814382900,4.48000000000
4248,1253,117.32707179900,31.73463434800,462.89814382900,4.48000000000
4249,1253,117.32701725900,31.73468369100,462.89814382900,4.48000000000
4250,1253,117.32693614300,31.73474307800,462.89814382900,4.48000000000
4251,1253,117.32691986900,31.73539562000,462.89814382900,4.48000000000
4252,1252,117.32988006900,31.73541081800,26.32957125630,39.65000000000
4253,1252,117.32987321000,31.73541065400,26.32957125630,39.65000000000
4254,1252,117.32962125600,31.73540462800,26.32957125630,39.65000000000
4255,1252,117.32960233600,31.73540417500,26.32957125630,39.65000000000
4256,1244,117.32988006900,31.73541081800,242.60017090300,13.28000000000
4257,1244,117.32989250500,31.73324261700,242.60017090300,13.28000000000
4258,1244,117.32989261800,31.73322296100,242.60017090300,13.28000000000
4259,1251,117.32672710400,31.73539287400,68.61591613500,12.60000000000
4260,1251,117.32621431600,31.73542262200,68.61591613500,12.60000000000
4261,1251,117.32599856200,31.73539488400,68.61591613500,12.60000000000
4262,1251,117.32531937100,31.73518744400,68.61591613500,12.60000000000
4263,1251,117.32496960700,31.73513756700,68.61591613500,12.60000000000
4264,1251,117.32488298100,31.73513709200,68.61591613500,12.60000000000
4265,1268,117.31942091000,31.73544247300,0.78879066327,4.22000000000
4266,1268,117.31942041300,31.73543537200,0.78879066327,4.22000000000
4267,1258,117.31917452000,31.73545428000,98.91865844270,12.47000000000
4268,1258,117.31918138800,31.73415503600,98.91865844270,12.47000000000
4269,1266,117.31917452000,31.73545428000,23.38570520540,39.64000000000
4270,1266,117.31918326100,31.73545386100,23.38570520540,39.64000000000
4271,1266,117.31941537900,31.73544273800,23.38570520540,39.64000000000
4272,1266,117.31942091000,31.73544247300,23.38570520540,39.64000000000
4273,1269,117.31942041300,31.73543537200,474.59758618500,5.62000000000
4274,1269,117.31944373300,31.73475799300,474.59758618500,5.62000000000
4275,1269,117.31959329300,31.73465380800,474.59758618500,5.62000000000
4276,1269,117.31958983300,31.73438553600,474.59758618500,5.62000000000
4277,1269,117.32197560900,31.73437485100,474.59758618500,5.62000000000
4278,1269,117.32198329000,31.73462826000,474.59758618500,5.62000000000
4279,1269,117.32210614800,31.73472302000,474.59758618500,5.62000000000
4280,1269,117.32213492600,31.73545795300,474.59758618500,5.62000000000
4281,1268,117.32213492600,31.73545795300,0.78879066327,4.22000000000
4282,1268,117.32213491800,31.73545816800,0.78879066327,4.22000000000
4283,1267,117.32233508000,31.73546256100,18.97451084050,31.70000000000
4284,1267,117.32213491800,31.73545816800,18.97451084050,31.70000000000
4285,1249,117.32233508000,31.73546256100,98.70866621900,13.34000000000
4286,1249,117.32233750400,31.73414137400,98.70866621900,13.34000000000
4287,1251,117.32415893100,31.73513312600,68.61591613500,12.60000000000
4288,1251,117.32413434300,31.73513299100,68.61591613500,12.60000000000
4289,1251,117.32377334800,31.73516453600,68.61591613500,12.60000000000
4290,1251,117.32337642000,31.73530751200,68.61591613500,12.60000000000
4291,1251,117.32298874900,31.73541863000,68.61591613500,12.60000000000
4292,1251,117.32234924600,31.73546160900,68.61591613500,12.60000000000
4293,1251,117.32233508000,31.73546256100,68.61591613500,12.60000000000
4294,900,117.28377659800,31.73572315600,40.51528438980,4.78000000000
4295,900,117.28378275600,31.73533634600,40.51528438980,4.78000000000
4296,903,117.28440337600,31.73571489600,59.40306490350,6.46000000000
4297,903,117.28377659800,31.73572315600,59.40306490350,6.46000000000
4298,901,117.28277940800,31.73576362700,58.17558754290,5.80000000000
4299,901,117.28277478300,31.73545484700,58.17558754290,5.80000000000
4300,901,117.28277319600,31.73534593900,58.17558754290,5.80000000000
4301,902,117.28377605800,31.73576730900,94.44739227400,7.07000000000
4302,902,117.28376905700,31.73576728300,94.44739227400,7.07000000000
4303,902,117.28277940800,31.73576362700,94.44739227400,7.07000000000
4304,900,117.28377605800,31.73576730900,40.51528438980,4.78000000000
4305,900,117.28377598800,31.73576144600,40.51528438980,4.78000000000
4306,900,117.28377659800,31.73572315600,40.51528438980,4.78000000000
4307,881,117.27160301900,31.73595995200,70.92842749420,9.64000000000
4308,881,117.27104879600,31.73407331800,70.92842749420,9.64000000000
4309,930,117.29084795900,31.73596826800,106.86377895100,9.51000000000
4310,930,117.29085559300,31.73501864900,106.86377895100,9.51000000000
4311,926,117.29191033700,31.73599037500,49.30090517540,7.29000000000
4312,926,117.29190978100,31.73500779500,49.30090517540,7.29000000000
4313,880,117.27252349100,31.73608110300,378.61574409900,6.65000000000
4314,880,117.27264021400,31.73602161500,378.61574409900,6.65000000000
4315,880,117.27269158200,31.73595807700,378.61574409900,6.65000000000
4316,880,117.27267701900,31.73419144000,378.61574409900,6.65000000000
4317,880,117.27263964100,31.73410806400,378.61574409900,6.65000000000
4318,880,117.27235947300,31.73405656800,378.61574409900,6.65000000000
4319,880,117.27108590200,31.73407284400,378.61574409900,6.65000000000
4320,880,117.27104879600,31.73407331800,378.61574409900,6.65000000000
4321,901,117.28378094800,31.73617854900,58.17558754290,5.80000000000
4322,901,117.28375176300,31.73617831500,58.17558754290,5.80000000000
4323,901,117.28299586400,31.73617224300,58.17558754290,5.80000000000
4324,901,117.28281970100,31.73617810600,58.17558754290,5.80000000000
4325,901,117.28278513200,31.73614578500,58.17558754290,5.80000000000
4326,901,117.28277940800,31.73576362700,58.17558754290,5.80000000000
4327,900,117.28378094800,31.73617854900,40.51528438980,4.78000000000
4328,900,117.28377605800,31.73576730900,40.51528438980,4.78000000000
4329,1253,117.32960189300,31.73620945700,462.89814382900,4.48000000000
4330,1253,117.32960233600,31.73540417500,462.89814382900,4.48000000000
4331,1268,117.32213491800,31.73545816800,0.78879066327,4.22000000000
4332,1268,117.32213447300,31.73546959100,0.78879066327,4.22000000000
4333,1268,117.32210290000,31.73628133200,0.78879066327,4.22000000000
4334,1268,117.31948127700,31.73630573400,0.78879066327,4.22000000000
